"levopropoxyphene_MCF7","GPR37L1",0
"levopropoxyphene_MCF7","GRIP2",0
"levopropoxyphene_MCF7","SRD5A2",0
"levopropoxyphene_MCF7","TM6SF1",1
"levopropoxyphene_MCF7","TRDMT1",1
"levothyroxinesodium_MCF7","ADH7",1
"levothyroxinesodium_MCF7","ALX3",0
"levothyroxinesodium_MCF7","CYP1A1",1
"levothyroxinesodium_MCF7","FLJ21369",1
"levothyroxinesodium_MCF7","GATA1",0
"levothyroxinesodium_MCF7","INPPL1",0
"levothyroxinesodium_MCF7","IPO13",0
"levothyroxinesodium_MCF7","MFSD6",1
"levothyroxinesodium_MCF7","TAF4B",1
"levothyroxinesodium_MCF7","TJP3",0
"lidocaine_MCF7","C5orf66",0
"lidocaine_MCF7","FBXO34",1
"lidocaine_MCF7","IFNGR1",1
"lidocaine_MCF7","MED18",0
"lidocaine_MCF7","NLK",1
"lidocaine_MCF7","PIGN",1
"lidocaine_MCF7","RBFADN",0
"lidocaine_MCF7","SETMAR",0
"lidocaine_MCF7","SLC35E2",1
"lidocaine_MCF7","VNN1",0
"lidoflazine_MCF7","CBX7",1
"lidoflazine_MCF7","CLCN5",0
"lidoflazine_MCF7","DMTF1",1
"lidoflazine_MCF7","DNAL4",0
"lidoflazine_MCF7","EIF4EBP3",1
"lidoflazine_MCF7","EXOSC1",0
"lidoflazine_MCF7","PPWD1",0
"lidoflazine_MCF7","PRAME",0
"lidoflazine_MCF7","SLC1A5",1
"lidoflazine_MCF7","ZDHHC18",1
"lincomycin_MCF7","CACNA1S",0
"lincomycin_MCF7","CES3",1
"lincomycin_MCF7","DHFRP1",0
"lincomycin_MCF7","NCBP3",1
"lincomycin_MCF7","NELL2",1
"lincomycin_MCF7","RAMP1",0
"lincomycin_MCF7","SLC14A2",1
"lincomycin_MCF7","TICAM1",1
"lincomycin_MCF7","XPNPEP3",0
"lincomycin_MCF7","ZNF204P",0
"liothyronine_MCF7","ADRA2A",0
"liothyronine_MCF7","EMSY",1
"liothyronine_MCF7","ICAM4",1
"liothyronine_MCF7","KRT2",1
"liothyronine_MCF7","RNF146",0
"liothyronine_MCF7","SLC18A2",1
"liothyronine_MCF7","SLC9A3R2",0
"liothyronine_MCF7","TMC5",0
"liothyronine_MCF7","TMEM39B",0
"liothyronine_MCF7","TRDV3",1
"lisinopril_MCF7","ACTR1B",0
"lisinopril_MCF7","CCNT1",1
"lisinopril_MCF7","CD207",1
"lisinopril_MCF7","HYI",1
"lisinopril_MCF7","KANK3",0
"lisinopril_MCF7","KLHL29",0
"lisinopril_MCF7","PPOX",1
"lisinopril_MCF7","RPAP1",0
"lisinopril_MCF7","SPRED2",1
"lisinopril_MCF7","ZNHIT2",0
"lisuride_MCF7","AAR2",0
"lisuride_MCF7","ALDH1A3",1
"lisuride_MCF7","CREB3L2",1
"lisuride_MCF7","CYP1A1",1
"lisuride_MCF7","CYP1B1",1
"lisuride_MCF7","DAO",1
"lisuride_MCF7","MS4A3",0
"lisuride_MCF7","PPIEL",0
"lisuride_MCF7","SIM1",0
"lisuride_MCF7","UGT2A3",0
"lithocholicacid_MCF7","ABHD5",0
"lithocholicacid_MCF7","GABRE",0
"lithocholicacid_MCF7","HIST1H4D",1
"lithocholicacid_MCF7","IFI27",1
"lithocholicacid_MCF7","IFIT1",1
"lithocholicacid_MCF7","INS",1
"lithocholicacid_MCF7","KHDRBS2",0
"lithocholicacid_MCF7","NPY5R",0
"lithocholicacid_MCF7","POLR1E",0
"lithocholicacid_MCF7","SGCE",1
"lithocholicacid_PC3","CAPN15",0
"lithocholicacid_PC3","CETN1",0
"lithocholicacid_PC3","CLIC3",1
"lithocholicacid_PC3","FAM118A",1
"lithocholicacid_PC3","FGF17",0
"lithocholicacid_PC3","GPR182",1
"lithocholicacid_PC3","LRRC49",0
"lithocholicacid_PC3","PRPH2",1
"lithocholicacid_PC3","TNNT3",0
"lithocholicacid_PC3","USP9Y",1
"lobelanidine_MCF7","ANKH",0
"lobelanidine_MCF7","CRYGB",0
"lobelanidine_MCF7","KANSL1L",1
"lobelanidine_MCF7","NCSTN",1
"lobelanidine_MCF7","NRTN",1
"lobelanidine_MCF7","PRPF39",0
"lobelanidine_MCF7","SHC1",1
"lobelanidine_MCF7","TOM1L1",0
"lobelanidine_MCF7","YY1AP1",1
"lobelanidine_MCF7","ZNF365",0
"lobeline_MCF7","ASL",0
"lobeline_MCF7","BCAR3",0
"lobeline_MCF7","CDON",1
"lobeline_MCF7","CRCT1",1
"lobeline_MCF7","FGF13",1
"lobeline_MCF7","HERC2P3",1
"lobeline_MCF7","OR10H3",1
"lobeline_MCF7","PFAS",0
"lobeline_MCF7","PIGF",0
"lobeline_MCF7","TCFL5",0
"lomefloxacin_MCF7","ADRA1B",0
"lomefloxacin_MCF7","ANKRD34C",1
"lomefloxacin_MCF7","ASCL2",0
"lomefloxacin_MCF7","BAALC",1
"lomefloxacin_MCF7","CFHR4",0
"lomefloxacin_MCF7","KCNJ2",1
"lomefloxacin_MCF7","RABL6",1
"lomefloxacin_MCF7","TEX13A",0
"lomefloxacin_MCF7","TRAPPC2",0
"lomefloxacin_MCF7","USP2",1
"lomefloxacin_PC3","ACR",0
"lomefloxacin_PC3","CDR1",1
"lomefloxacin_PC3","CLK2",1
"lomefloxacin_PC3","DCK",0
"lomefloxacin_PC3","ELAVL2",0
"lomefloxacin_PC3","KIF17",0
"lomefloxacin_PC3","MGC2889",1
"lomefloxacin_PC3","MYBPH",1
"lomefloxacin_PC3","TMC6",1
"lomefloxacin_PC3","YTHDC1",0
"lomustine_MCF7","DNAJC22",0
"lomustine_MCF7","FOSL1",1
"lomustine_MCF7","HMOX1",1
"lomustine_MCF7","HOXC6",0
"lomustine_MCF7","HSPA1A",1
"lomustine_MCF7","MAFB",0
"lomustine_MCF7","PRR15L",0
"lomustine_MCF7","SLC7A11",1
"lomustine_MCF7","TRIM16",1
"lomustine_MCF7","TXNIP",0
"lomustine_PC3","CXCL3",1
"lomustine_PC3","DDIT3",1
"lomustine_PC3","H1F0",0
"lomustine_PC3","HMOX1",1
"lomustine_PC3","HSPA1A",1
"lomustine_PC3","HSPA6",1
"lomustine_PC3","IL1B",0
"lomustine_PC3","PLPP3",0
"lomustine_PC3","PTX3",0
"lomustine_PC3","ST5",0
"loperamide_MCF7","ATF3",1
"loperamide_MCF7","CD3EAP",0
"loperamide_MCF7","CTPS1",0
"loperamide_MCF7","DDIT4",1
"loperamide_MCF7","IDI1",1
"loperamide_MCF7","MVK",1
"loperamide_MCF7","RBM14",0
"loperamide_MCF7","TRIB3",1
"loperamide_MCF7","TTPAL",0
"loperamide_MCF7","WDR3",0
"loracarbef_MCF7","ABCC4",0
"loracarbef_MCF7","AGPAT4",1
"loracarbef_MCF7","B3GNT3",1
"loracarbef_MCF7","DEPDC5",0
"loracarbef_MCF7","GALR1",0
"loracarbef_MCF7","IRF3",0
"loracarbef_MCF7","RBM4B",1
"loracarbef_MCF7","SLC39A2",1
"loracarbef_MCF7","STATH",0
"loracarbef_MCF7","ZBTB24",1
"lorglumide_MCF7","BCL2L1",0
"lorglumide_MCF7","EFNA1",0
"lorglumide_MCF7","EGR3",1
"lorglumide_MCF7","FHL2",1
"lorglumide_MCF7","NCAM2",0
"lorglumide_MCF7","NSF",0
"lorglumide_MCF7","OLFM1",1
"lorglumide_MCF7","SYBU",1
"lorglumide_MCF7","TFPI",0
"lorglumide_MCF7","TMEM164",1
"lovastatin_MCF7","ATF3",1
"lovastatin_MCF7","C8G",0
"lovastatin_MCF7","CD3EAP",0
"lovastatin_MCF7","EGR1",1
"lovastatin_MCF7","ENC1",0
"lovastatin_MCF7","HIST1H3B",1
"lovastatin_MCF7","JUN",1
"lovastatin_MCF7","KLF2",1
"lovastatin_MCF7","NOL9",0
"lovastatin_MCF7","ZNF195",0
"loxapine_MCF7","ATF3",1
"loxapine_MCF7","CYP11A1",0
"loxapine_MCF7","DDIT3",1
"loxapine_MCF7","DDIT4",1
"loxapine_MCF7","IL18BP",0
"loxapine_MCF7","KCNJ10",0
"loxapine_MCF7","PAQR5",1
"loxapine_MCF7","SSTR3",0
"loxapine_MCF7","STXBP2",0
"loxapine_MCF7","TNFAIP3",1
"luteolin_MCF7","CABYR",0
"luteolin_MCF7","EGR1",1
"luteolin_MCF7","HNRNPDL",0
"luteolin_MCF7","MAT2A",1
"luteolin_MCF7","PCYOX1L",1
"luteolin_MCF7","RBM14",1
"luteolin_MCF7","SH3BGR",1
"luteolin_MCF7","TRAF5",0
"luteolin_MCF7","ZFYVE16",0
"luteolin_MCF7","ZIC1",0
"lycorine_MCF7","CLDN1",1
"lycorine_MCF7","CYR61",1
"lycorine_MCF7","DDI2",1
"lycorine_MCF7","DLEU2",1
"lycorine_MCF7","FAM189B",0
"lycorine_MCF7","FIG4",0
"lycorine_MCF7","KLF4",1
"lycorine_MCF7","MSRB1",0
"lycorine_MCF7","PKIA",0
"lycorine_MCF7","SLC25A12",0
"lymecycline_MCF7","CEMP1",0
"lymecycline_MCF7","CHRNB2",1
"lymecycline_MCF7","DCLRE1A",1
"lymecycline_MCF7","FLCN",0
"lymecycline_MCF7","GNG4",0
"lymecycline_MCF7","PCDHB8",1
"lymecycline_MCF7","SERPINB7",1
"lymecycline_MCF7","SLC6A10P",0
"lymecycline_MCF7","SLC6A10PB",0
"lymecycline_MCF7","UGT2A3",1
"lynestrenol_MCF7","ABCC5",0
"lynestrenol_MCF7","ATF3",1
"lynestrenol_MCF7","BIRC3",1
"lynestrenol_MCF7","BRINP3",0
"lynestrenol_MCF7","CLDN9",0
"lynestrenol_MCF7","DNMT3B",0
"lynestrenol_MCF7","EGR1",1
"lynestrenol_MCF7","EPN3",0
"lynestrenol_MCF7","GADD45B",1
"lynestrenol_MCF7","TNFAIP3",1
"lysergol_MCF7","CA14",1
"lysergol_MCF7","CNTNAP1",0
"lysergol_MCF7","GABRA2",0
"lysergol_MCF7","HYMAI",1
"lysergol_MCF7","ITM2C",0
"lysergol_MCF7","MYL5",0
"lysergol_MCF7","NAA11",1
"lysergol_MCF7","NDUFAF1",1
"lysergol_MCF7","RLN1",0
"lysergol_MCF7","TERT",1
"mafenide_MCF7","BAHCC1",1
"mafenide_MCF7","CD80",0
"mafenide_MCF7","CLEC16A",1
"mafenide_MCF7","GAL3ST1",1
"mafenide_MCF7","GP9",0
"mafenide_MCF7","GPR19",0
"mafenide_MCF7","KIF13B",0
"mafenide_MCF7","LMTK2",1
"mafenide_MCF7","SHOX",0
"mafenide_MCF7","TK1",1
"mafenide_PC3","CA5A",0
"mafenide_PC3","EIF2B4",0
"mafenide_PC3","KIAA0895",1
"mafenide_PC3","LGI2",0
"mafenide_PC3","MAST1",1
"mafenide_PC3","MXD3",0
"mafenide_PC3","NXF1",0
"mafenide_PC3","OARD1",1
"mafenide_PC3","POPDC2",1
"mafenide_PC3","TRBV16",1
"maprotiline_MCF7","CA2",0
"maprotiline_MCF7","CCDC86",0
"maprotiline_MCF7","DDIT4",1
"maprotiline_MCF7","DHCR7",1
"maprotiline_MCF7","HSD17B7",1
"maprotiline_MCF7","INSIG1",1
"maprotiline_MCF7","NDUFAF4",0
"maprotiline_MCF7","NOP56",0
"maprotiline_MCF7","SLCO4C1",1
"maprotiline_MCF7","TIPIN",0
"mebendazole_MCF7","AIM1",0
"mebendazole_MCF7","ATF3",1
"mebendazole_MCF7","ATXN1",1
"mebendazole_MCF7","BCLAF1",0
"mebendazole_MCF7","EGR1",1
"mebendazole_MCF7","MAFF",1
"mebendazole_MCF7","RAB26",0
"mebendazole_MCF7","RBM4B",0
"mebendazole_MCF7","TRIB3",1
"mebendazole_MCF7","TUBB",0
"mebendazole_PC3","CHAC1",1
"mebendazole_PC3","DDIT4",1
"mebendazole_PC3","GADD45A",1
"mebendazole_PC3","HIST1H2BC",0
"mebendazole_PC3","PMAIP1",1
"mebendazole_PC3","RASSF1",1
"mebendazole_PC3","TMEM131",0
"mebendazole_PC3","TUBA1A",0
"mebendazole_PC3","TUBA4A",0
"mebendazole_PC3","TUBB",0
"mebeverine_MCF7","ASNSD1",0
"mebeverine_MCF7","C1orf159",1
"mebeverine_MCF7","C5orf15",0
"mebeverine_MCF7","CAPN5",1
"mebeverine_MCF7","CHEK2",0
"mebeverine_MCF7","FCGR3A",1
"mebeverine_MCF7","Igk",1
"mebeverine_MCF7","IL17RB",0
"mebeverine_MCF7","NOL11",0
"mebeverine_MCF7","ZNF587",1
"mebhydrolin_MCF7","AATK",1
"mebhydrolin_MCF7","CYP2C8",0
"mebhydrolin_MCF7","GPR162",0
"mebhydrolin_MCF7","ICE2",0
"mebhydrolin_MCF7","KCNIP1",1
"mebhydrolin_MCF7","MAP2K6",0
"mebhydrolin_MCF7","PCK2",1
"mebhydrolin_MCF7","RALGDS",1
"mebhydrolin_MCF7","REN",1
"mebhydrolin_MCF7","TTC27",0
"mecamylamine_MCF7","BSN",1
"mecamylamine_MCF7","EPS8L2",0
"mecamylamine_MCF7","GTF2IRD2",1
"mecamylamine_MCF7","GTF2IRD2B",1
"mecamylamine_MCF7","MT1G",0
"mecamylamine_MCF7","PCSK1N",0
"mecamylamine_MCF7","PWWP2A",1
"mecamylamine_MCF7","RANBP17",1
"mecamylamine_MCF7","RFTN1",0
"mecamylamine_MCF7","UBOX5",0
"meclocycline_MCF7","AFG3L2",1
"meclocycline_MCF7","EGR3",1
"meclocycline_MCF7","ERCC4",1
"meclocycline_MCF7","HECTD3",0
"meclocycline_MCF7","KPNA5",1
"meclocycline_MCF7","MMD",0
"meclocycline_MCF7","OTC",0
"meclocycline_MCF7","PLA2G1B",0
"meclocycline_MCF7","PQLC2",1
"meclocycline_MCF7","WDR5B",0
"meclofenamicacid_MCF7","DHX40",1
"meclofenamicacid_MCF7","EDA2R",0
"meclofenamicacid_MCF7","GIT1",1
"meclofenamicacid_MCF7","ORC1",0
"meclofenamicacid_MCF7","RUSC2",1
"meclofenamicacid_MCF7","SDHA",0
"meclofenamicacid_MCF7","SLC25A38",0
"meclofenamicacid_MCF7","THSD4",1
"meclofenamicacid_MCF7","UNC5C",1
"meclofenamicacid_MCF7","ZSCAN26",0
"meclofenamicacid_PC3","ARHGEF11",1
"meclofenamicacid_PC3","ARMCX2",1
"meclofenamicacid_PC3","CPS1",1
"meclofenamicacid_PC3","EIF4G2",0
"meclofenamicacid_PC3","GABRB3",0
"meclofenamicacid_PC3","KCTD2",0
"meclofenamicacid_PC3","PDCD1",0
"meclofenamicacid_PC3","PTPRU",1
"meclofenamicacid_PC3","SLIT2",0
"meclofenamicacid_PC3","ZNF85",1
"meclofenoxate_MCF7","A4GNT",1
"meclofenoxate_MCF7","ANP32C",1
"meclofenoxate_MCF7","ATRX",0
"meclofenoxate_MCF7","ATXN7L3B",0
"meclofenoxate_MCF7","BAHCC1",1
"meclofenoxate_MCF7","C9orf9",1
"meclofenoxate_MCF7","MOSPD3",1
"meclofenoxate_MCF7","PDIA3",0
"meclofenoxate_MCF7","PRPF6",0
"meclofenoxate_MCF7","TEAD1",0
"meclofenoxate_PC3","ACSL5",1
"meclofenoxate_PC3","APOA2",1
"meclofenoxate_PC3","ATP13A3",0
"meclofenoxate_PC3","CDHR2",1
"meclofenoxate_PC3","CENPBD1P1",0
"meclofenoxate_PC3","ERCC6",0
"meclofenoxate_PC3","PRODH",1
"meclofenoxate_PC3","RPL23AP7",0
"meclofenoxate_PC3","RPL23AP79",0
"meclofenoxate_PC3","TLX1",1
"meclozine_MCF7","CD55",1
"meclozine_MCF7","CHAC1",1
"meclozine_MCF7","DDIT4",1
"meclozine_MCF7","DNAJA1",0
"meclozine_MCF7","GARS",1
"meclozine_MCF7","GINS3",0
"meclozine_MCF7","HSPA1A",0
"meclozine_MCF7","HSPA1B",0
"meclozine_MCF7","LRP8",0
"meclozine_MCF7","MOCOS",1
"medrysone_MCF7","ADRA1B",1
"medrysone_MCF7","DNAJB14",0
"medrysone_MCF7","EFHD1",1
"medrysone_MCF7","EMP1",1
"medrysone_MCF7","LUC7L2",0
"medrysone_MCF7","SEC14L2",1
"medrysone_MCF7","SLC6A14",0
"medrysone_MCF7","SPINK4",0
"medrysone_MCF7","STC1",1
"medrysone_MCF7","TOPORS",0
"medrysone_PC3","ESM1",0
"medrysone_PC3","FCGR3A",1
"medrysone_PC3","GALK2",0
"medrysone_PC3","IL1B",0
"medrysone_PC3","NAV2",1
"medrysone_PC3","PDE9A",1
"medrysone_PC3","PER1",1
"medrysone_PC3","PTHLH",0
"medrysone_PC3","RARRES2",1
"medrysone_PC3","ZSCAN16",0
"mefenamicacid_MCF7","ACTC1",1
"mefenamicacid_MCF7","CRLF2",1
"mefenamicacid_MCF7","FAAP100",0
"mefenamicacid_MCF7","FURIN",0
"mefenamicacid_MCF7","GNL3L",0
"mefenamicacid_MCF7","HIST1H2AI",1
"mefenamicacid_MCF7","PTK2B",0
"mefenamicacid_MCF7","SPATS2",0
"mefenamicacid_MCF7","STEAP1B",1
"mefenamicacid_MCF7","ZNF446",1
"mefenamicacid_PC3","AIM1",0
"mefenamicacid_PC3","ANKRD34C",0
"mefenamicacid_PC3","ASTN1",1
"mefenamicacid_PC3","IRF5",1
"mefenamicacid_PC3","LGALSL",0
"mefenamicacid_PC3","LIN28A",1
"mefenamicacid_PC3","PLIN2",1
"mefenamicacid_PC3","RBM41",0
"mefenamicacid_PC3","UGCG",0
"mefenamicacid_PC3","ZNF592",1
"mefexamide_MCF7","CCR3",1
"mefexamide_MCF7","CENPO",1
"mefexamide_MCF7","CHRNA5",0
"mefexamide_MCF7","ELAC1",0
"mefexamide_MCF7","HGFAC",0
"mefexamide_MCF7","HINFP",1
"mefexamide_MCF7","HIST1H3I",1
"mefexamide_MCF7","LONRF3",0
"mefexamide_MCF7","NEIL1",1
"mefexamide_MCF7","PAFAH1B2",0
"mefloquine_MCF7","ATF3",1
"mefloquine_MCF7","DDIT4",1
"mefloquine_MCF7","EGR1",1
"mefloquine_MCF7","HMOX1",1
"mefloquine_MCF7","MAVS",0
"mefloquine_MCF7","OASL",1
"mefloquine_MCF7","PPAN",0
"mefloquine_MCF7","PPIF",0
"mefloquine_MCF7","TFRC",0
"mefloquine_MCF7","TSEN2",0
"mefloquine_PC3","CTPS1",0
"mefloquine_PC3","DDIT3",1
"mefloquine_PC3","HERPUD1",1
"mefloquine_PC3","HILPDA",0
"mefloquine_PC3","NREP",0
"mefloquine_PC3","SLC3A2",1
"mefloquine_PC3","SQSTM1",1
"mefloquine_PC3","TFRC",0
"mefloquine_PC3","TRIB3",1
"mefloquine_PC3","TUBA4A",0
"megestrol_MCF7","AKR1B1",0
"megestrol_MCF7","BAAT",1
"megestrol_MCF7","BCL6",1
"megestrol_MCF7","CYP1B1",0
"megestrol_MCF7","EGR3",1
"megestrol_MCF7","GPRASP1",0
"megestrol_MCF7","HIST1H2AC",0
"megestrol_MCF7","MAFF",1
"megestrol_MCF7","SPR",0
"megestrol_MCF7","STC1",1
"meglumine_MCF7","AGRP",0
"meglumine_MCF7","AKAP4",1
"meglumine_MCF7","CPPED1",1
"meglumine_MCF7","FBXL14",1
"meglumine_MCF7","GSTM5",0
"meglumine_MCF7","IL18BP",0
"meglumine_MCF7","PPOX",0
"meglumine_MCF7","TWSG1",1
"meglumine_MCF7","VPS11",0
"meglumine_MCF7","ZNF426",1
"melatonin_MCF7","ACADSB",1
"melatonin_MCF7","COL2A1",0
"melatonin_MCF7","KIZ",1
"melatonin_MCF7","KLK12",1
"melatonin_MCF7","MDM4",1
"melatonin_MCF7","MYO19",0
"melatonin_MCF7","NPIPB3",0
"melatonin_MCF7","ORMDL2",0
"melatonin_MCF7","THG1L",1
"melatonin_MCF7","ZNF646",0
"memantine_MCF7","ACTR8",0
"memantine_MCF7","ATHL1",1
"memantine_MCF7","BCL2L2",0
"memantine_MCF7","GTF2F2",1
"memantine_MCF7","HSD17B2",1
"memantine_MCF7","NFS1",0
"memantine_MCF7","PGM3",1
"memantine_MCF7","TWISTNB",1
"memantine_MCF7","UBAP2L",0
"memantine_MCF7","WNT11",0
"mepenzolatebromide_MCF7","AHSA2",0
"mepenzolatebromide_MCF7","FCN1",1
"mepenzolatebromide_MCF7","GBP2",0
"mepenzolatebromide_MCF7","GNB3",1
"mepenzolatebromide_MCF7","HEY1",1
"mepenzolatebromide_MCF7","MTMR9",0
"mepenzolatebromide_MCF7","MUC13",1
"mepenzolatebromide_MCF7","TMEM254",0
"mepenzolatebromide_MCF7","ZNF32",0
"mepenzolatebromide_MCF7","ZNF536",1
"mepenzolatebromide_PC3","AQP8",1
"mepenzolatebromide_PC3","CEP104",0
"mepenzolatebromide_PC3","ERCC4",0
"mepenzolatebromide_PC3","GOLGA2",0
"mepenzolatebromide_PC3","MYOZ3",1
"mepenzolatebromide_PC3","PPP2R5A",1
"mepenzolatebromide_PC3","PRR34",1
"mepenzolatebromide_PC3","SMAD7",0
"mepenzolatebromide_PC3","STAT4",0
"mepenzolatebromide_PC3","ZNF37BP",1
"mephenesin_MCF7","ARHGDIB",1
"mephenesin_MCF7","BDKRB2",1
"mephenesin_MCF7","CEND1",1
"mephenesin_MCF7","CSF1R",0
"mephenesin_MCF7","DYSF",0
"mephenesin_MCF7","GJA4",1
"mephenesin_MCF7","PLA2G3",0
"mephenesin_MCF7","SLC2A6",0
"mephenesin_MCF7","SLC2A8",1
"mephenesin_MCF7","TUBB1",0
"mephenesin_PC3","AOC3",0
"mephenesin_PC3","BRAF",1
"mephenesin_PC3","BRIX1",0
"mephenesin_PC3","CRYGA",0
"mephenesin_PC3","KCNMB2",1
"mephenesin_PC3","KIAA1549",1
"mephenesin_PC3","LZTFL1",0
"mephenesin_PC3","OR1D5",1
"mephenesin_PC3","REEP2",1
"mephenesin_PC3","WFDC1",0
"mephentermine_MCF7","C17orf53",0
"mephentermine_MCF7","CAMK1",1
"mephentermine_MCF7","CILP",1
"mephentermine_MCF7","GABARAPL1",0
"mephentermine_MCF7","IFI27",1
"mephentermine_MCF7","MX2",1
"mephentermine_MCF7","PARP12",1
"mephentermine_MCF7","RIN1",0
"mephentermine_MCF7","SAA3P",0
"mephentermine_MCF7","SPX",0
"mephentermine_PC3","C9orf40",1
"mephentermine_PC3","CSRNP3",1
"mephentermine_PC3","EIF4G2",0
"mephentermine_PC3","IRX4",0
"mephentermine_PC3","REEP2",1
"mephentermine_PC3","RFC1",0
"mephentermine_PC3","SALL2",1
"mephentermine_PC3","SCEL",0
"mephentermine_PC3","SMUG1",1
"mephentermine_PC3","URI1",0
"mephenytoin_MCF7","ARHGEF2",1
"mephenytoin_MCF7","INPP5J",1
"mephenytoin_MCF7","NABP1",0
"mephenytoin_MCF7","OCLM",0
"mephenytoin_MCF7","OSGEP",0
"mephenytoin_MCF7","RCBTB2",0
"mephenytoin_MCF7","SHC2",1
"mephenytoin_MCF7","ZCWPW1",1
"mephenytoin_MCF7","ZFAND3",1
"mephenytoin_MCF7","ZNF767P",0
"meprylcaine_MCF7","ATAT1",0
"meprylcaine_MCF7","ATG16L1",0
"meprylcaine_MCF7","BRD7P3",1
"meprylcaine_MCF7","CNTRL",0
"meprylcaine_MCF7","HIST1H2BC",0
"meprylcaine_MCF7","HIST1H2BI",0
"meprylcaine_MCF7","PCDHB17P",1
"meprylcaine_MCF7","SCGB2A1",1
"meprylcaine_MCF7","SPINK2",1
"meprylcaine_MCF7","TRHR",1
"meptazinol_MCF7","C12orf29",1
"meptazinol_MCF7","DOK2",0
"meptazinol_MCF7","EIF2AK3",1
"meptazinol_MCF7","LACTB2",1
"meptazinol_MCF7","LGALS2",0
"meptazinol_MCF7","SIGIRR",0
"meptazinol_MCF7","SLC35F6",0
"meptazinol_MCF7","SLC6A13",0
"meptazinol_MCF7","SLC6A20",1
"meptazinol_MCF7","TMED7",1
"mepyramine_MCF7","AGO2",0
"mepyramine_MCF7","BET1",0
"mepyramine_MCF7","CRYGB",1
"mepyramine_MCF7","GTF2H2",0
"mepyramine_MCF7","GTF2H2C",0
"mepyramine_MCF7","MZB1",1
"mepyramine_MCF7","PTGS2",1
"mepyramine_MCF7","RAPSN",1
"mepyramine_MCF7","RWDD3",0
"mepyramine_MCF7","SULT1E1",1
"merbromin_MCF7","CYP7B1",0
"merbromin_MCF7","DGKG",1
"merbromin_MCF7","FLVCR2",1
"merbromin_MCF7","GSC2",0
"merbromin_MCF7","LMO2",1
"merbromin_MCF7","LRRTM4",0
"merbromin_MCF7","NIN",0
"merbromin_MCF7","PLCH2",1
"merbromin_MCF7","RFX4",0
"merbromin_MCF7","ZNF473",1
"merbromin_PC3","CRLF1",1
"merbromin_PC3","CUL9",0
"merbromin_PC3","FAM66D",0
"merbromin_PC3","GJA8",1
"merbromin_PC3","MBIP",1
"merbromin_PC3","MGEA5",0
"merbromin_PC3","MIR600HG",0
"merbromin_PC3","S1PR1",1
"merbromin_PC3","STRBP",0
"merbromin_PC3","TESC",1
"meropenem_MCF7","AKAP3",1
"meropenem_MCF7","BRPF1",0
"meropenem_MCF7","DEFB126",1
"meropenem_MCF7","DOC2B",1
"meropenem_MCF7","EVPL",0
"meropenem_MCF7","FRMD4A",1
"meropenem_MCF7","KLHL1",0
"meropenem_MCF7","METTL22",0
"meropenem_MCF7","OGFOD1",0
"meropenem_MCF7","RNF146",1
"mesoridazine_MCF7","CHST7",0
"mesoridazine_MCF7","CLDN1",0
"mesoridazine_MCF7","ERCC8",0
"mesoridazine_MCF7","LRRC16A",0
"mesoridazine_MCF7","MOB3B",1
"mesoridazine_MCF7","NPRL2",0
"mesoridazine_MCF7","SDS",1
"mesoridazine_MCF7","SLN",1
"mesoridazine_MCF7","SOX18",1
"mesoridazine_MCF7","ZNF286A",1
"mestranol_MCF7","ARID5B",0
"mestranol_MCF7","BCL2L11",1
"mestranol_MCF7","BDKRB2",1
"mestranol_MCF7","EGR1",1
"mestranol_MCF7","IDI1",0
"mestranol_MCF7","INSIG1",0
"mestranol_MCF7","MAFF",1
"mestranol_MCF7","MYBL1",1
"mestranol_MCF7","TNS3",0
"mestranol_MCF7","VAV3",0
"metacycline_MCF7","CLSTN3",1
"metacycline_MCF7","ERN1",1
"metacycline_MCF7","FBP2",1
"metacycline_MCF7","FFAR2",0
"metacycline_MCF7","HPN",0
"metacycline_MCF7","IMPG2",1
"metacycline_MCF7","MTNR1B",1
"metacycline_MCF7","PORCN",0
"metacycline_MCF7","PSCA",0
"metacycline_MCF7","TAGLN",0
"metamizolesodium_MCF7","CEP290",0
"metamizolesodium_MCF7","CYP2J2",0
"metamizolesodium_MCF7","ELK2AP",1
"metamizolesodium_MCF7","FGF9",1
"metamizolesodium_MCF7","ING4",0
"metamizolesodium_MCF7","KDM6A",0
"metamizolesodium_MCF7","NID2",1
"metamizolesodium_MCF7","SLC25A23",1
"metamizolesodium_MCF7","SLC2A6",0
"metamizolesodium_MCF7","SOX18",1
"metamizolesodium_PC3","ASPHD1",0
"metamizolesodium_PC3","CAV3",1
"metamizolesodium_PC3","CDX4",0
"metamizolesodium_PC3","GFRA3",1
"metamizolesodium_PC3","LBX1",0
"metamizolesodium_PC3","MIR3917",0
"metamizolesodium_PC3","PAGE4",1
"metamizolesodium_PC3","PLXNA3",1
"metamizolesodium_PC3","SEC14L5",1
"metamizolesodium_PC3","WDR5B",0
"metampicillin_MCF7","COMP",1
"metampicillin_MCF7","CPEB1",0
"metampicillin_MCF7","CT55",0
"metampicillin_MCF7","LIME1",1
"metampicillin_MCF7","MFGE8",1
"metampicillin_MCF7","OR2H1",1
"metampicillin_MCF7","SLC25A15",0
"metampicillin_MCF7","SNCAIP",1
"metampicillin_MCF7","TLK2",0
"metampicillin_MCF7","WAC",0
"metampicillin_PC3","ATP1A1",1
"metampicillin_PC3","BAX",1
