TWS-119_SKBR3,HTATSF1,1
TWS-119_SKBR3,SRD5A1,1
TWS-119_SKBR3,ICAM1,0
TWS-119_SKBR3,MT1F,0
TWS-119_SKBR3,TNIP1,0
TWS-119_SKBR3,PIK3CD,0
TWS-119_SKBR3,MT1HL1,0
isradipine_HT29,ANKMY2,1
isradipine_HT29,SUPT6H,1
isradipine_HT29,ESF1,1
isradipine_HT29,CDK11A,1
isradipine_HT29,ANGEL1,1
isradipine_HT29,SCT,0
isradipine_HT29,HEBP1,0
isradipine_HT29,GLP1R,0
isradipine_HT29,PMM1,0
isradipine_HT29,ZNF358,0
doramapimod_ASC,ANKRD46,1
doramapimod_ASC,SATB1,1
doramapimod_ASC,GOLGA6A,1
doramapimod_ASC,ZNF277,1
doramapimod_ASC,HNMT,1
doramapimod_ASC,CYB561D2,0
doramapimod_ASC,CLTB,0
doramapimod_ASC,PLEKHM2,0
doramapimod_ASC,PELP1,0
doramapimod_ASC,ALDOA,0
rimantadine_HT29,HLA-DOA,1
rimantadine_HT29,CCPG1,1
rimantadine_HT29,ACAN,1
rimantadine_HT29,NFIX,1
rimantadine_HT29,RRP12,1
rimantadine_HT29,PRIM2,0
rimantadine_HT29,HUS1,0
rimantadine_HT29,CHAF1A,0
rimantadine_HT29,SHCBP1,0
rimantadine_HT29,CNOT8,0
MGCD-265_A549,CLASP2,1
MGCD-265_A549,SIRPA,1
MGCD-265_A549,ALDOC,1
MGCD-265_A549,EEF1A2,1
MGCD-265_A549,TIMELESS,1
MGCD-265_A549,LRPAP1,0
MGCD-265_A549,CTNNA1,0
MGCD-265_A549,LMAN2,0
MGCD-265_A549,WFS1,0
MGCD-265_A549,PSMB10,0
MK-8245_MCF7,INPP1,1
MK-8245_MCF7,EGFR,1
MK-8245_MCF7,KCTD5,1
MK-8245_MCF7,BLZF1,1
MK-8245_MCF7,TIPARP,1
MK-8245_MCF7,MAT2A,0
MK-8245_MCF7,VDAC1,0
MK-8245_MCF7,XRCC1,0
MK-8245_MCF7,FOXJ1,0
MK-8245_MCF7,LTA4H,0
vorinostat_MCF7,NRAS,1
vorinostat_MCF7,PAFAH1B3,1
vorinostat_MCF7,ZMYM2,1
vorinostat_MCF7,TP53,1
vorinostat_MCF7,BDH1,1
vorinostat_MCF7,MLLT11,0
vorinostat_MCF7,PLAU,0
vorinostat_MCF7,ADGRE5,0
vorinostat_MCF7,PLP2,0
vorinostat_MCF7,FOSL1,0
AS-601245_PC3,ADGRG1,1
AS-601245_PC3,GSTM2,1
AS-601245_PC3,KCNK1,1
AS-601245_PC3,ALDOA,1
AS-601245_PC3,GSTM1,1
AS-601245_PC3,BNIP3,0
AS-601245_PC3,TPST2,0
AS-601245_PC3,GNA11,0
AS-601245_PC3,GNS,0
AS-601245_PC3,HOXA5,0
gimeracil_YAPC,GDF11,1
gimeracil_YAPC,COL11A1,1
gimeracil_YAPC,NVL,1
gimeracil_YAPC,TRIM3,1
gimeracil_YAPC,GUCY1A2,1
gimeracil_YAPC,BNIP3L,0
gimeracil_YAPC,TF,0
gimeracil_YAPC,USP14,0
gimeracil_YAPC,ACSL1,0
gimeracil_YAPC,DENND4C,0
staurosporine_A549,ADGRE1,1
staurosporine_A549,MYO1F,1
staurosporine_A549,C3AR1,1
staurosporine_A549,FCER1G,1
staurosporine_A549,SELP,1
staurosporine_A549,SIGMAR1,0
staurosporine_A549,AHR,0
staurosporine_A549,RNFT2,0
staurosporine_A549,SMAGP,0
staurosporine_A549,ADCY3,0
amuvatinib_PC3,SERPINB1,1
amuvatinib_PC3,LGALS4,1
amuvatinib_PC3,TM4SF4,1
amuvatinib_PC3,ANXA13,1
amuvatinib_PC3,PLS1,1
amuvatinib_PC3,COL4A1,0
amuvatinib_PC3,COL1A1,0
amuvatinib_PC3,EPB41L2,0
amuvatinib_PC3,BNIP3,0
amuvatinib_PC3,MYL9,0
piclamilast_MCF7,SOD3,1
piclamilast_MCF7,SLC22A18AS,1
piclamilast_MCF7,ZBTB7B,1
piclamilast_MCF7,DTX2,1
piclamilast_MCF7,MAP4K2,1
piclamilast_MCF7,TUBB6,0
piclamilast_MCF7,PNN,0
piclamilast_MCF7,S100A7,0
piclamilast_MCF7,SERP1,0
piclamilast_MCF7,ARPP19,0
erythromycin-ethylsuccinate_PC3,PNO1,1
erythromycin-ethylsuccinate_PC3,TSNAX,1
erythromycin-ethylsuccinate_PC3,DEFA6,1
erythromycin-ethylsuccinate_PC3,DNAJB1,1
erythromycin-ethylsuccinate_PC3,HSPH1,1
erythromycin-ethylsuccinate_PC3,GAS1,0
erythromycin-ethylsuccinate_PC3,AIM2,0
erythromycin-ethylsuccinate_PC3,CYP11A1,0
erythromycin-ethylsuccinate_PC3,ABCA6,0
erythromycin-ethylsuccinate_PC3,ITGB8,0
timolol_MCF7,TRAPPC3,1
timolol_MCF7,EZH2,1
timolol_MCF7,CHERP,1
timolol_MCF7,DCHS1,1
timolol_MCF7,PLCB3,1
timolol_MCF7,APP,0
timolol_MCF7,DSG2,0
timolol_MCF7,CEP57,0
timolol_MCF7,REEP5,0
timolol_MCF7,ALDH5A1,0
oxypurinol_MCF7,DIABLO,1
oxypurinol_MCF7,CBR1,1
oxypurinol_MCF7,POLR2D,1
oxypurinol_MCF7,HMOX1,1
oxypurinol_MCF7,DAAM1,1
oxypurinol_MCF7,SLC7A8,0
oxypurinol_MCF7,ZBTB7C,0
oxypurinol_MCF7,ARHGEF6,0
oxypurinol_MCF7,SAT1,0
oxypurinol_MCF7,C9orf9,0
AZD-1480_NPC.CAS9,TAOK1,1
AZD-1480_NPC.CAS9,NPIPB3,1
AZD-1480_NPC.CAS9,UBQLN4,1
AZD-1480_NPC.CAS9,GJC2,1
AZD-1480_NPC.CAS9,KRTAP5-8,1
AZD-1480_NPC.CAS9,EXT1,0
AZD-1480_NPC.CAS9,AQP3,0
AZD-1480_NPC.CAS9,PON1,0
AZD-1480_NPC.CAS9,IGFBP3,0
AZD-1480_NPC.CAS9,FKBP4,0
targinine_HA1E,RAB11FIP5,1
targinine_HA1E,PDLIM5,1
targinine_HA1E,5-Mar,1
targinine_HA1E,CARTPT,1
targinine_HA1E,USO1,1
targinine_HA1E,SSBP3,0
targinine_HA1E,RMND5B,0
targinine_HA1E,DBNDD1,0
targinine_HA1E,STEAP1,0
targinine_HA1E,CABIN1,0
PK-11195_HT29,FANCA,1
PK-11195_HT29,RAD51D,1
PK-11195_HT29,TFDP1,1
PK-11195_HT29,RPA2,1
PK-11195_HT29,XBP1,1
PK-11195_HT29,DDIT4,0
PK-11195_HT29,GADD45A,0
PK-11195_HT29,UBE2Q1,0
PK-11195_HT29,RTN2,0
PK-11195_HT29,PPP2R5E,0
WZ-4002_JURKAT,TP53,1
WZ-4002_JURKAT,ARL4C,1
WZ-4002_JURKAT,PRAF2,1
WZ-4002_JURKAT,PRSS23,1
WZ-4002_JURKAT,ELOVL6,1
WZ-4002_JURKAT,CD320,0
WZ-4002_JURKAT,HK1,0
WZ-4002_JURKAT,PYGL,0
WZ-4002_JURKAT,S100A7,0
WZ-4002_JURKAT,TMEM109,0
cyclobenzaprine_PC3,IGF2R,1
cyclobenzaprine_PC3,BSDC1,1
cyclobenzaprine_PC3,NPC1,1
cyclobenzaprine_PC3,LETMD1,1
cyclobenzaprine_PC3,GSTM4,1
cyclobenzaprine_PC3,EVI5,0
cyclobenzaprine_PC3,CTPS1,0
cyclobenzaprine_PC3,AKIRIN1,0
cyclobenzaprine_PC3,FTSJ1,0
cyclobenzaprine_PC3,PSMD14,0
tazobactam_HT29,LRRC31,1
tazobactam_HT29,IDI2-AS1,1
tazobactam_HT29,APBA3,1
tazobactam_HT29,CHRNA1,1
tazobactam_HT29,TOB2,1
tazobactam_HT29,ZBTB25,0
tazobactam_HT29,CDK1,0
tazobactam_HT29,SNAPC5,0
tazobactam_HT29,CKLF,0
tazobactam_HT29,AGA,0
doxorubicin_YAPC,TRMT2B,1
doxorubicin_YAPC,C1orf106,1
doxorubicin_YAPC,AQP7,1
doxorubicin_YAPC,HOXD13,1
doxorubicin_YAPC,LRRK1,1
doxorubicin_YAPC,ATP8A1,0
doxorubicin_YAPC,SF3A1,0
doxorubicin_YAPC,NPC2,0
doxorubicin_YAPC,CLU,0
doxorubicin_YAPC,ATG2A,0
R-428_HELA,MYO10,1
R-428_HELA,ICAM1,1
R-428_HELA,NFKBIA,1
R-428_HELA,PAX8,1
R-428_HELA,MT1F,1
R-428_HELA,PHGDH,0
R-428_HELA,OBFC1,0
R-428_HELA,PRUNE,0
R-428_HELA,DDIT4,0
R-428_HELA,PAN2,0
talinolol_HA1E,ZMYND8,1
talinolol_HA1E,GLTSCR1L,1
talinolol_HA1E,YIPF3,1
talinolol_HA1E,TNRC6B,1
talinolol_HA1E,C9orf91,1
talinolol_HA1E,RBMS3,0
talinolol_HA1E,NFX1,0
talinolol_HA1E,NUP50,0
talinolol_HA1E,HGH1,0
talinolol_HA1E,GTSE1,0
birinapant_HELA,RABIF,1
birinapant_HELA,CWH43,1
birinapant_HELA,TRPV6,1
birinapant_HELA,ETV1,1
birinapant_HELA,IRS1,1
birinapant_HELA,DNASE2,0
birinapant_HELA,FUCA1,0
birinapant_HELA,PIR,0
birinapant_HELA,ERAP2,0
birinapant_HELA,GLDC,0
nevirapine_MCF7,EHD1,1
nevirapine_MCF7,BYSL,1
nevirapine_MCF7,DPH2,1
nevirapine_MCF7,MCOLN1,1
nevirapine_MCF7,RGL1,1
nevirapine_MCF7,FAM118A,0
nevirapine_MCF7,SIK1,0
nevirapine_MCF7,ZDHHC6,0
nevirapine_MCF7,FLT4,0
nevirapine_MCF7,UQCRC2,0
tadalafil_A375,TCEB3,1
tadalafil_A375,DBF4,1
tadalafil_A375,PPAT,1
tadalafil_A375,DNAAF2,1
tadalafil_A375,CRTC3,1
tadalafil_A375,RFNG,0
tadalafil_A375,TRIM45,0
tadalafil_A375,TCEA2,0
tadalafil_A375,CDK3,0
tadalafil_A375,CCZ1B,0
clomethiazole_HELA,EFNA1,1
clomethiazole_HELA,ADAM15,1
clomethiazole_HELA,ATP6V0A1,1
clomethiazole_HELA,FASN,1
clomethiazole_HELA,FZD5,1
clomethiazole_HELA,GZMA,0
clomethiazole_HELA,NKG7,0
clomethiazole_HELA,COX10,0
clomethiazole_HELA,MXRA7,0
clomethiazole_HELA,EED,0
AST-1306_HME1,RAP1GAP,1
AST-1306_HME1,SLC35A1,1
AST-1306_HME1,S100A14,1
AST-1306_HME1,ESRP2,1
AST-1306_HME1,SLC29A3,1
AST-1306_HME1,COL4A1,0
AST-1306_HME1,COL1A1,0
AST-1306_HME1,MYL9,0
AST-1306_HME1,EPB41L2,0
AST-1306_HME1,CALU,0
celecoxib_HA1E,MDFI,1
celecoxib_HA1E,TMEM59L,1
celecoxib_HA1E,CDH15,1
celecoxib_HA1E,HSD17B4,1
celecoxib_HA1E,GRIK5,1
celecoxib_HA1E,CDC34,0
celecoxib_HA1E,YIPF3,0
celecoxib_HA1E,GRK5,0
celecoxib_HA1E,ADGRG6,0
celecoxib_HA1E,NAA16,0
abacavir_HT29,SAMD4B,1
abacavir_HT29,GPR176,1
abacavir_HT29,TRPV5,1
abacavir_HT29,RBM41,1
abacavir_HT29,SEMA3C,1
abacavir_HT29,IMP3,0
abacavir_HT29,MRPL52,0
abacavir_HT29,SUOX,0
abacavir_HT29,CDK7,0
abacavir_HT29,BRD8,0
VE-821_A375,MYC,1
VE-821_A375,PAFAH1B3,1
VE-821_A375,PCBD1,1
VE-821_A375,HMGCS1,1
VE-821_A375,SIRT7,1
VE-821_A375,BLMH,0
VE-821_A375,COL4A1,0
VE-821_A375,LPGAT1,0
VE-821_A375,BLVRA,0
VE-821_A375,MAN2B1,0
busulfan_HA1E,SPTAN1,1
busulfan_HA1E,CPSF6,1
busulfan_HA1E,PIK3C3,1
busulfan_HA1E,DYNC1LI1,1
busulfan_HA1E,SRSF4,1
busulfan_HA1E,MRPS18A,0
busulfan_HA1E,SAYSD1,0
busulfan_HA1E,PIK3C2B,0
busulfan_HA1E,TBCC,0
busulfan_HA1E,NFKBIA,0
PF-431396_HT29,GATA3,1
PF-431396_HT29,GAA,1
PF-431396_HT29,CTSD,1
PF-431396_HT29,BLVRA,1
PF-431396_HT29,SH3BP5,1
PF-431396_HT29,PPARG,0
PF-431396_HT29,TSPAN3,0
PF-431396_HT29,TMEM2,0
PF-431396_HT29,GLRX,0
PF-431396_HT29,HOXA5,0
desvenlafaxine_MCF7,F8,1
desvenlafaxine_MCF7,AUH,1
desvenlafaxine_MCF7,FMO4,1
desvenlafaxine_MCF7,CLMN,1
desvenlafaxine_MCF7,CCNA1,1
desvenlafaxine_MCF7,WDR1,0
desvenlafaxine_MCF7,UBP1,0
desvenlafaxine_MCF7,NDUFB2,0
desvenlafaxine_MCF7,BYSL,0
desvenlafaxine_MCF7,STK25,0
WZ-4002_HCC515,DUSP4,1
WZ-4002_HCC515,EGFR,1
WZ-4002_HCC515,ADGRE5,1
WZ-4002_HCC515,ATP1B1,1
WZ-4002_HCC515,LAMA3,1
WZ-4002_HCC515,APPBP2,0
WZ-4002_HCC515,PPM1D,0
WZ-4002_HCC515,BCAS3,0
WZ-4002_HCC515,HEATR6,0
WZ-4002_HCC515,BAMBI,0
amoxapine_HT29,TGOLN2,1
amoxapine_HT29,LGMN,1
amoxapine_HT29,PDS5B,1
amoxapine_HT29,C20orf27,1
amoxapine_HT29,SGTA,1
amoxapine_HT29,KCNK5,0
amoxapine_HT29,TNK1,0
amoxapine_HT29,LINC00599,0
amoxapine_HT29,SEL1L3,0
amoxapine_HT29,IL17RC,0
VT-464_MCF7,HBP1,1
VT-464_MCF7,IDUA,1
VT-464_MCF7,HPS1,1
VT-464_MCF7,BSG,1
VT-464_MCF7,ANKRD6,1
VT-464_MCF7,MCM3,0
VT-464_MCF7,KIF15,0
VT-464_MCF7,FEN1,0
VT-464_MCF7,POLD3,0
VT-464_MCF7,DNMT1,0
apixaban_HA1E,HNRNPUL2,1
apixaban_HA1E,MED4,1
apixaban_HA1E,ARRB1,1
apixaban_HA1E,ZC3H13,1
apixaban_HA1E,MRPL46,1
apixaban_HA1E,ACOX2,0
apixaban_HA1E,DEDD,0
apixaban_HA1E,PGAP3,0
apixaban_HA1E,PTPRO,0
apixaban_HA1E,IRF9,0
canertinib_MCF7,COL4A1,1
canertinib_MCF7,PRAF2,1
canertinib_MCF7,IGF1R,1
canertinib_MCF7,PAFAH1B3,1
canertinib_MCF7,TPM1,1
canertinib_MCF7,LRRC8B,0
canertinib_MCF7,ANXA7,0
canertinib_MCF7,PPARG,0
canertinib_MCF7,TMEM70,0
canertinib_MCF7,TRIB1,0
dasatinib_PC3,ECH1,1
dasatinib_PC3,CPT1A,1
dasatinib_PC3,HIST1H2AJ,1
dasatinib_PC3,FGG,1
dasatinib_PC3,GHITM,1
dasatinib_PC3,SERPINE1,0
dasatinib_PC3,COL1A1,0
dasatinib_PC3,LOXL2,0
dasatinib_PC3,TRAM2,0
dasatinib_PC3,CASP3,0
SGI-1776_HUES3,TGIF1,1
SGI-1776_HUES3,CLDN4,1
SGI-1776_HUES3,GSTP1,1
SGI-1776_HUES3,KCNK1,1
SGI-1776_HUES3,HOXA6,1
SGI-1776_HUES3,CPE,0
SGI-1776_HUES3,ANGEL1,0
SGI-1776_HUES3,ELOVL5,0
SGI-1776_HUES3,TNFAIP6,0
SGI-1776_HUES3,QKI,0
KIN001-270_ASC,NBN,1
KIN001-270_ASC,SUMO3,1
KIN001-270_ASC,ZNF22,1
KIN001-270_ASC,TMA16,1
KIN001-270_ASC,GID8,1
KIN001-270_ASC,TMEM132A,0
KIN001-270_ASC,DCN,0
KIN001-270_ASC,TRIM16,0
KIN001-270_ASC,HMG20B,0
KIN001-270_ASC,LONP1,0
zafirlukast_HELA,CLOCK,1
zafirlukast_HELA,EPHB2,1
zafirlukast_HELA,HDAC3,1
zafirlukast_HELA,GRB10,1
zafirlukast_HELA,GAS2L1,1
zafirlukast_HELA,CTSS,0
zafirlukast_HELA,ZBED1,0
zafirlukast_HELA,LXN,0
zafirlukast_HELA,FIS1,0
zafirlukast_HELA,ANO3,0
GW-843682X_BT20,EPB41L2,1
GW-843682X_BT20,CRYZL1,1
GW-843682X_BT20,CGRRF1,1
GW-843682X_BT20,DLG5,1
GW-843682X_BT20,SNX10,1
GW-843682X_BT20,ZNF3,0
GW-843682X_BT20,PLOD3,0
GW-843682X_BT20,NAPA,0
GW-843682X_BT20,ASL,0
GW-843682X_BT20,FBL,0
flumazenil_HELA,DDR2,1
flumazenil_HELA,SIRPA,1
flumazenil_HELA,GYPC,1
flumazenil_HELA,LMO4,1
flumazenil_HELA,BMPR2,1
flumazenil_HELA,TBP,0
flumazenil_HELA,GAPDH,0
flumazenil_HELA,CTSW,0
flumazenil_HELA,HN1L,0
flumazenil_HELA,CT62,0
genz-644282_HELA,NDFIP1,1
genz-644282_HELA,GCLM,1
genz-644282_HELA,MBNL2,1
genz-644282_HELA,DUSP4,1
genz-644282_HELA,KRBOX4,1
genz-644282_HELA,TRPS1,0
genz-644282_HELA,FZD3,0
genz-644282_HELA,ENGASE,0
genz-644282_HELA,CFAP44,0
genz-644282_HELA,SLC22A6,0
sasapyrine_YAPC,CBX6,1
sasapyrine_YAPC,CAPN1,1
sasapyrine_YAPC,MARK2,1
sasapyrine_YAPC,ZHX3,1
sasapyrine_YAPC,B4GALT1,1
sasapyrine_YAPC,APOC1,0
sasapyrine_YAPC,LY96,0
sasapyrine_YAPC,ORC4,0
sasapyrine_YAPC,UNC50,0
sasapyrine_YAPC,NEU1,0
garcinol_HME1,CALB1,1
garcinol_HME1,HIST2H2BE,1
garcinol_HME1,KCNK1,1
garcinol_HME1,RAE1,1
garcinol_HME1,PNP,1
garcinol_HME1,COL4A1,0
garcinol_HME1,TMEM2,0
garcinol_HME1,TUBA1A,0
garcinol_HME1,FARP1,0
garcinol_HME1,PAX8,0
tamsulosin_HT29,ZNF614,1
tamsulosin_HT29,PPP2CB,1
tamsulosin_HT29,TRAF3,1
tamsulosin_HT29,NSMAF,1
tamsulosin_HT29,NBL1,1
tamsulosin_HT29,NUPR1,0
tamsulosin_HT29,MOGS,0
tamsulosin_HT29,AIP,0
tamsulosin_HT29,SPSB3,0
tamsulosin_HT29,ALDH1L1,0
AZD-7762_MCF7,PRAF2,1
AZD-7762_MCF7,PAFAH1B3,1
AZD-7762_MCF7,LIG1,1
AZD-7762_MCF7,TP53,1
AZD-7762_MCF7,PLOD3,1
AZD-7762_MCF7,ANXA7,0
AZD-7762_MCF7,ADK,0
AZD-7762_MCF7,SQRDL,0
AZD-7762_MCF7,PPARG,0
AZD-7762_MCF7,TRIB1,0
naproxen_HA1E,TGFB3,1
naproxen_HA1E,S100A4,1
naproxen_HA1E,ATXN8OS,1
naproxen_HA1E,CYBB,1
naproxen_HA1E,GGTLC2,1
naproxen_HA1E,PBRM1,0
naproxen_HA1E,CIRBP,0
naproxen_HA1E,DYNC1I2,0
naproxen_HA1E,PTMA,0
naproxen_HA1E,NOP56,0
enoxolone_PC3,RUFY3,1
enoxolone_PC3,PTPRB,1
enoxolone_PC3,POLR3B,1
enoxolone_PC3,DIAPH2,1
enoxolone_PC3,TM6SF1,1
enoxolone_PC3,CD37,0
enoxolone_PC3,PLA2G15,0
enoxolone_PC3,SNX6,0
enoxolone_PC3,STAT5B,0
enoxolone_PC3,ADAMTS1,0
penicillin-v-potassium_YAPC,BNIP3,1
penicillin-v-potassium_YAPC,AQP7,1
penicillin-v-potassium_YAPC,GPD1,1
penicillin-v-potassium_YAPC,HADH,1
penicillin-v-potassium_YAPC,SLC25A11,1
penicillin-v-potassium_YAPC,PPP4R3A,0
penicillin-v-potassium_YAPC,SLC7A11,0
penicillin-v-potassium_YAPC,RFX7,0
penicillin-v-potassium_YAPC,NRF1,0
penicillin-v-potassium_YAPC,ZBTB39,0
PFI-1_HME1,HIST2H2BE,1
PFI-1_HME1,RAE1,1
PFI-1_HME1,KCNK1,1
PFI-1_HME1,RHOD,1
PFI-1_HME1,GAA,1
PFI-1_HME1,COL4A1,0
PFI-1_HME1,TMEM2,0
PFI-1_HME1,CDKN2A,0
PFI-1_HME1,FARP1,0
PFI-1_HME1,TPM1,0
enoxacin_YAPC,TIPRL,1
enoxacin_YAPC,TBCCD1,1
enoxacin_YAPC,TMEM243,1
enoxacin_YAPC,NXT1,1
enoxacin_YAPC,CD320,1
enoxacin_YAPC,WIPI1,0
enoxacin_YAPC,PRSS1,0
enoxacin_YAPC,TAX1BP1,0
enoxacin_YAPC,PCBP3,0
enoxacin_YAPC,DDIT3,0
olmesartan-medoxomil_YAPC,MRPL2,1
olmesartan-medoxomil_YAPC,MFNG,1
olmesartan-medoxomil_YAPC,BPHL,1
olmesartan-medoxomil_YAPC,GTF2H4,1
olmesartan-medoxomil_YAPC,ROBO3,1
olmesartan-medoxomil_YAPC,SLC37A1,0
olmesartan-medoxomil_YAPC,SEMA3C,0
olmesartan-medoxomil_YAPC,FLII,0
olmesartan-medoxomil_YAPC,GCH1,0
olmesartan-medoxomil_YAPC,ANKRD28,0
MG-132_PC3,BLVRA,1
MG-132_PC3,NCOA3,1
MG-132_PC3,DCLRE1B,1
MG-132_PC3,OXCT1,1
MG-132_PC3,HEATR6,1
MG-132_PC3,INPP1,0
MG-132_PC3,GCNT3,0
MG-132_PC3,TFCP2,0
MG-132_PC3,CEACAM1,0
MG-132_PC3,KRT20,0
raloxifene_YAPC,DAXX,1
raloxifene_YAPC,GSTZ1,1
raloxifene_YAPC,POLDIP3,1
raloxifene_YAPC,IGFLR1,1
raloxifene_YAPC,ATXN10,1
raloxifene_YAPC,ZNF571,0
raloxifene_YAPC,NTM,0
raloxifene_YAPC,STK38L,0
raloxifene_YAPC,KLF7,0
raloxifene_YAPC,IER3,0
KW-2449_A549,CDKN2A,1
KW-2449_A549,B4GAT1,1
KW-2449_A549,STXBP1,1
KW-2449_A549,SMARCC1,1
KW-2449_A549,MYL9,1
KW-2449_A549,GAPDH,0
KW-2449_A549,AGR2,0
KW-2449_A549,LAMA3,0
KW-2449_A549,PPARG,0
KW-2449_A549,POLR1C,0
epinastine_HELA,CTRC,1
epinastine_HELA,KCTD13,1
epinastine_HELA,CSNK2A2,1
epinastine_HELA,CDRT1,1
epinastine_HELA,MEOX2,1
epinastine_HELA,HN1L,0
epinastine_HELA,YKT6,0
epinastine_HELA,ENO1,0
epinastine_HELA,CCDC22,0
epinastine_HELA,FBXO7,0
tivozanib_PC3,KRT20,1
tivozanib_PC3,TRIB1,1
tivozanib_PC3,S100A4,1
tivozanib_PC3,LSR,1
tivozanib_PC3,TMPRSS4,1
tivozanib_PC3,COL4A1,0
tivozanib_PC3,BNIP3,0
tivozanib_PC3,EPB41L2,0
tivozanib_PC3,COL4A2,0
tivozanib_PC3,PRAF2,0
mepyramine_HT29,PCID2,1
mepyramine_HT29,C16orf59,1
mepyramine_HT29,GLP1R,1
mepyramine_HT29,TTLL3,1
mepyramine_HT29,KCNF1,1
mepyramine_HT29,SEC22A,0
mepyramine_HT29,CHD3,0
mepyramine_HT29,NRP1,0
mepyramine_HT29,RAI14,0
mepyramine_HT29,BBS4,0
entecavir_YAPC,MFSD12,1
entecavir_YAPC,DDX10,1
entecavir_YAPC,SACM1L,1
entecavir_YAPC,MRPL2,1
entecavir_YAPC,SENP6,1
entecavir_YAPC,SPDEF,0
entecavir_YAPC,UBE2A,0
entecavir_YAPC,CDK1,0
entecavir_YAPC,TOP2A,0
entecavir_YAPC,PEX11B,0
retapamulin_HELA,DUSP14,1
retapamulin_HELA,LGALS8,1
retapamulin_HELA,CTSL,1
retapamulin_HELA,PCDHB12,1
retapamulin_HELA,VPS13D,1
retapamulin_HELA,CXorf57,0
retapamulin_HELA,LRTM1,0
retapamulin_HELA,SGCE,0
retapamulin_HELA,NPDC1,0
retapamulin_HELA,KRT32,0
XMD-1150_A375,MYL9,1
XMD-1150_A375,COL1A1,1
XMD-1150_A375,GRB10,1
XMD-1150_A375,SERPINE1,1
XMD-1150_A375,FKBP14,1
XMD-1150_A375,MAGEA6,0
XMD-1150_A375,MAGEA12,0
XMD-1150_A375,MAGEA3,0
XMD-1150_A375,HEY1,0
XMD-1150_A375,TGFA,0
CT-7758_PC3,SH3BGRL3,1
CT-7758_PC3,PROS1,1
CT-7758_PC3,SSX2IP,1
CT-7758_PC3,FAM120A,1
CT-7758_PC3,MIR22HG,1
CT-7758_PC3,CDC42EP1,0
CT-7758_PC3,FLI1,0
CT-7758_PC3,TEAD4,0
CT-7758_PC3,ANKRD36,0
CT-7758_PC3,CCR2,0
testosterone_PC3,SLC16A7,1
testosterone_PC3,RPH3A,1
testosterone_PC3,ETV1,1
testosterone_PC3,EHD1,1
testosterone_PC3,CCDC85B,1
testosterone_PC3,IL10RA,0
testosterone_PC3,PTPRK,0
testosterone_PC3,RGS10,0
testosterone_PC3,HINFP,0
testosterone_PC3,HDC,0
deferasirox_HA1E,TLR2,1
deferasirox_HA1E,DEAF1,1
deferasirox_HA1E,SSTR5,1
deferasirox_HA1E,MYO6,1
deferasirox_HA1E,KRT3,1
deferasirox_HA1E,STAC,0
deferasirox_HA1E,CCHCR1,0
deferasirox_HA1E,BTN1A1,0
deferasirox_HA1E,GAS6,0
deferasirox_HA1E,WBP11,0
alpelisib_PC3,ALDOA,1
alpelisib_PC3,PAFAH1B3,1
alpelisib_PC3,PRKACA,1
alpelisib_PC3,ECH1,1
alpelisib_PC3,GINS4,1
alpelisib_PC3,MBTPS1,0
alpelisib_PC3,CHIC2,0
alpelisib_PC3,DKK3,0
alpelisib_PC3,PROX1,0
alpelisib_PC3,GNA11,0
enalapril_A375,ARHGAP29,1
enalapril_A375,STX2,1
enalapril_A375,KRT76,1
enalapril_A375,CHRNA3,1
enalapril_A375,WISP3,1
enalapril_A375,NCOA1,0
enalapril_A375,NCOR1,0
enalapril_A375,SCLY,0
enalapril_A375,GGA3,0
enalapril_A375,KLHDC2,0
PF-573228_SKL.C,CCND3,1
PF-573228_SKL.C,PAFAH1B3,1
PF-573228_SKL.C,TP53,1
PF-573228_SKL.C,POLR1C,1
PF-573228_SKL.C,CNPY3,1
PF-573228_SKL.C,CD320,0
PF-573228_SKL.C,PYGL,0
PF-573228_SKL.C,POLR2K,0
PF-573228_SKL.C,IER3,0
PF-573228_SKL.C,ADI1,0
ripasudil_A375,DNAJB2,1
ripasudil_A375,WDR45,1
ripasudil_A375,PTPN21,1
ripasudil_A375,VPS8,1
ripasudil_A375,MICAL3,1
ripasudil_A375,PHGDH,0
ripasudil_A375,TFDP1,0
ripasudil_A375,NUDT1,0
ripasudil_A375,RUVBL1,0
ripasudil_A375,EIF4EBP1,0
climbazole_HA1E,PSORS1C2,1
climbazole_HA1E,CDSN,1
climbazole_HA1E,KRT38,1
climbazole_HA1E,HERC3,1
climbazole_HA1E,TAAR5,1
climbazole_HA1E,NPDC1,0
climbazole_HA1E,ZZEF1,0
climbazole_HA1E,ZFYVE26,0
climbazole_HA1E,PGF,0
climbazole_HA1E,RCOR1,0
dipraglurant_A375,SERPINB7,1
dipraglurant_A375,NDST1,1
dipraglurant_A375,LCE2B,1
dipraglurant_A375,POF1B,1
dipraglurant_A375,TH,1
dipraglurant_A375,PCSK5,0
dipraglurant_A375,PSMD11,0
dipraglurant_A375,NPL,0
dipraglurant_A375,TWF1,0
dipraglurant_A375,PEX3,0
JNK-IN-5A_HCC515,AGL,1
JNK-IN-5A_HCC515,NT5DC3,1
JNK-IN-5A_HCC515,PLAA,1
JNK-IN-5A_HCC515,FAT1,1
JNK-IN-5A_HCC515,LPGAT1,1
JNK-IN-5A_HCC515,SKP1,0
JNK-IN-5A_HCC515,GATA3,0
