"ginkgolideA_MCF7","NCAPG2",0
"ginkgolideA_MCF7","NEUROD4",1
"ginkgolideA_MCF7","NME3",1
"ginkgolideA_MCF7","NUP214",1
"ginkgolideA_MCF7","OR7C2",0
"ginkgolideA_MCF7","OVCA2",1
"ginkgolideA_MCF7","PDCD10",0
"ginkgolideA_MCF7","PLGRKT",0
"ginkgolideA_MCF7","POLL",1
"ginkgolideA_MCF7","PPFIA2",1
"ginkgolideA_MCF7","RALGAPB",0
"ginkgolideA_MCF7","RASA1",0
"ginkgolideA_MCF7","REV3L",0
"ginkgolideA_MCF7","RNFT1",0
"ginkgolideA_MCF7","SAPCD1",1
"ginkgolideA_MCF7","SLC22A18",1
"ginkgolideA_MCF7","SMARCB1",1
"ginkgolideA_MCF7","SOX12",1
"ginkgolideA_MCF7","SS18",0
"ginkgolideA_MCF7","SYPL1",0
"ginkgolideA_MCF7","TANK",0
"ginkgolideA_MCF7","XAB2",1
"glafenine_MCF7","AFG3L2",1
"glafenine_MCF7","AREG",1
"glafenine_MCF7","ARMCX1",0
"glafenine_MCF7","B4GALT5",1
"glafenine_MCF7","BAG1",1
"glafenine_MCF7","BTNL3",0
"glafenine_MCF7","CASS4",1
"glafenine_MCF7","CLPS",0
"glafenine_MCF7","CRISPLD2",1
"glafenine_MCF7","DHRS11",0
"glafenine_MCF7","DUSP8",1
"glafenine_MCF7","FAM60A",1
"glafenine_MCF7","FANCF",1
"glafenine_MCF7","FDFT1",0
"glafenine_MCF7","FGD6",1
"glafenine_MCF7","FNTB",0
"glafenine_MCF7","FSTL3",1
"glafenine_MCF7","GDF15",1
"glafenine_MCF7","GLE1",0
"glafenine_MCF7","GNA13",0
"glafenine_MCF7","ID1",0
"glafenine_MCF7","ID2",0
"glafenine_MCF7","IDI1",0
"glafenine_MCF7","IHH",0
"glafenine_MCF7","IL18BP",0
"glafenine_MCF7","INSIG1",0
"glafenine_MCF7","LASP1",1
"glafenine_MCF7","MKS1",1
"glafenine_MCF7","MON1B",1
"glafenine_MCF7","MPDU1",0
"glafenine_MCF7","MSMO1",0
"glafenine_MCF7","MVK",0
"glafenine_MCF7","NDUFAF5",0
"glafenine_MCF7","NFKBIA",1
"glafenine_MCF7","NUP88",0
"glafenine_MCF7","PGPEP1",1
"glafenine_MCF7","RGS16",1
"glafenine_MCF7","RNF44",1
"glafenine_MCF7","RSL1D1",1
"glafenine_MCF7","SCD",0
"glafenine_MCF7","SGK1",0
"glafenine_MCF7","SIN3B",1
"glafenine_MCF7","SLC7A11",1
"glafenine_MCF7","SNAPC1",1
"glafenine_MCF7","SULF1",0
"glafenine_MCF7","SULT2A1",0
"glafenine_MCF7","TMEM39A",1
"glafenine_MCF7","TSC1",1
"glafenine_MCF7","TXNIP",0
"glafenine_MCF7","ZNF264",0
"glibenclamide_MCF7","ABCC5",0
"glibenclamide_MCF7","AGRP",1
"glibenclamide_MCF7","AHNAK2",0
"glibenclamide_MCF7","APEX2",1
"glibenclamide_MCF7","ATP6V1G2",1
"glibenclamide_MCF7","BEND5",1
"glibenclamide_MCF7","BTBD7",1
"glibenclamide_MCF7","C11orf16",0
"glibenclamide_MCF7","C3AR1",1
"glibenclamide_MCF7","CBARP",0
"glibenclamide_MCF7","CD177",1
"glibenclamide_MCF7","CDX2",0
"glibenclamide_MCF7","CIR1",1
"glibenclamide_MCF7","CYP4A22",1
"glibenclamide_MCF7","DHX35",0
"glibenclamide_MCF7","DPYS",1
"glibenclamide_MCF7","FOXC1",0
"glibenclamide_MCF7","GJC1",0
"glibenclamide_MCF7","GNE",0
"glibenclamide_MCF7","HKDC1",0
"glibenclamide_MCF7","IFNA1",1
"glibenclamide_MCF7","IFT74",1
"glibenclamide_MCF7","KCNA5",1
"glibenclamide_MCF7","KIAA0509",1
"glibenclamide_MCF7","MAGIX",1
"glibenclamide_MCF7","MEG3",1
"glibenclamide_MCF7","MROH9",0
"glibenclamide_MCF7","MYOG",0
"glibenclamide_MCF7","NUAK2",0
"glibenclamide_MCF7","OLFML2B",0
"glibenclamide_MCF7","PKD2",1
"glibenclamide_MCF7","POPDC3",1
"glibenclamide_MCF7","PRELID3A",0
"glibenclamide_MCF7","PSMC3IP",0
"glibenclamide_MCF7","RASAL1",0
"glibenclamide_MCF7","RDH16",0
"glibenclamide_MCF7","RLN1",1
"glibenclamide_MCF7","RTF1",0
"glibenclamide_MCF7","SLC22A14",1
"glibenclamide_MCF7","SPRY2",1
"glibenclamide_MCF7","TMEM104",0
"glibenclamide_MCF7","TMEM212",1
"glibenclamide_MCF7","TMEM260",0
"glibenclamide_MCF7","TRGV7",1
"glibenclamide_MCF7","TRPC7",1
"glibenclamide_MCF7","UBTD1",0
"glibenclamide_MCF7","WNT7A",0
"glibenclamide_MCF7","ZBTB5",0
"glibenclamide_MCF7","ZNF227",0
"glibenclamide_MCF7","ZNF81",1
"gliclazide_MCF7","ABHD18",0
"gliclazide_MCF7","ABL2",1
"gliclazide_MCF7","C5orf30",0
"gliclazide_MCF7","CD19",1
"gliclazide_MCF7","CEP85",1
"gliclazide_MCF7","CHRM3",1
"gliclazide_MCF7","CLEC4E",1
"gliclazide_MCF7","CLP1",1
"gliclazide_MCF7","CNNM4",0
"gliclazide_MCF7","COL9A3",0
"gliclazide_MCF7","EDC4",0
"gliclazide_MCF7","FGR",1
"gliclazide_MCF7","FIGF",1
"gliclazide_MCF7","GRIP1",0
"gliclazide_MCF7","HERC6",1
"gliclazide_MCF7","HNRNPCL1",1
"gliclazide_MCF7","HNRNPCL2",1
"gliclazide_MCF7","HNRNPCL3",1
"gliclazide_MCF7","HNRNPCL4",1
"gliclazide_MCF7","IFIT1",1
"gliclazide_MCF7","IL24",1
"gliclazide_MCF7","KIF15",0
"gliclazide_MCF7","KIF26B",0
"gliclazide_MCF7","LSM6",1
"gliclazide_MCF7","LYRM1",0
"gliclazide_MCF7","LZTFL1",0
"gliclazide_MCF7","MAGEB1",1
"gliclazide_MCF7","MAGOHB",0
"gliclazide_MCF7","NHLRC2",0
"gliclazide_MCF7","NME5",0
"gliclazide_MCF7","NOX4",1
"gliclazide_MCF7","NTRK1",0
"gliclazide_MCF7","PARP12",1
"gliclazide_MCF7","PRKACA",0
"gliclazide_MCF7","PTMAP5",0
"gliclazide_MCF7","RAB11FIP1",0
"gliclazide_MCF7","RHOBTB1",0
"gliclazide_MCF7","SENP6",0
"gliclazide_MCF7","SIGLEC9",1
"gliclazide_MCF7","SLC16A6",1
"gliclazide_MCF7","SMPD1",1
"gliclazide_MCF7","SPTA1",1
"gliclazide_MCF7","ST18",0
"gliclazide_MCF7","STAB2",1
"gliclazide_MCF7","STXBP2",1
"gliclazide_MCF7","TACR3",0
"gliclazide_MCF7","TRIM28",0
"gliclazide_MCF7","TTI1",0
"gliclazide_MCF7","VPS4B",0
"gliclazide_MCF7","ZNF710",0
"glimepiride_MCF7","C4BPA",0
"glimepiride_MCF7","CAPN1",0
"glimepiride_MCF7","CD96",1
"glimepiride_MCF7","CDH17",1
"glimepiride_MCF7","CEACAM21",1
"glimepiride_MCF7","CSF1R",1
"glimepiride_MCF7","CUX2",1
"glimepiride_MCF7","CXorf36",0
"glimepiride_MCF7","DSC1",1
"glimepiride_MCF7","EHMT1",1
"glimepiride_MCF7","ELSPBP1",0
"glimepiride_MCF7","ENG",1
"glimepiride_MCF7","FADS3",1
"glimepiride_MCF7","FAM131A",1
"glimepiride_MCF7","GPR132",0
"glimepiride_MCF7","GPX2",1
"glimepiride_MCF7","GUCY2F",1
"glimepiride_MCF7","GYS1",0
"glimepiride_MCF7","HIST1H2BJ",1
"glimepiride_MCF7","HMGCS1",1
"glimepiride_MCF7","IFNA21",1
"glimepiride_MCF7","IFNA4",1
"glimepiride_MCF7","IL11RA",0
"glimepiride_MCF7","KIF24",1
"glimepiride_MCF7","KRT14",0
"glimepiride_MCF7","LCN2",0
"glimepiride_MCF7","MAS1",0
"glimepiride_MCF7","MMP15",0
"glimepiride_MCF7","MORC4",0
"glimepiride_MCF7","MYLIP",1
"glimepiride_MCF7","NDST1",0
"glimepiride_MCF7","NEUROG3",0
"glimepiride_MCF7","PEX5L",1
"glimepiride_MCF7","PHF20L1",1
"glimepiride_MCF7","PIK3R2",0
"glimepiride_MCF7","PRODH2",1
"glimepiride_MCF7","PRR36",0
"glimepiride_MCF7","PSG11",1
"glimepiride_MCF7","SDAD1",0
"glimepiride_MCF7","SEMA7A",0
"glimepiride_MCF7","SH2D3C",0
"glimepiride_MCF7","SLC8A2",0
"glimepiride_MCF7","SMYD5",0
"glimepiride_MCF7","SNCAIP",1
"glimepiride_MCF7","SOX10",0
"glimepiride_MCF7","SUPT5H",0
"glimepiride_MCF7","THEG",1
"glimepiride_MCF7","TIMM50",0
"glimepiride_MCF7","TMEM260",0
"glimepiride_MCF7","WFDC8",1
"glipizide_MCF7","AFG3L2",1
"glipizide_MCF7","ATP5G1",1
"glipizide_MCF7","BFSP1",1
"glipizide_MCF7","C10orf12",1
"glipizide_MCF7","C19orf57",0
"glipizide_MCF7","C7",0
"glipizide_MCF7","CA9",0
"glipizide_MCF7","CEMIP",1
"glipizide_MCF7","CEP295",0
"glipizide_MCF7","CLINT1",0
"glipizide_MCF7","CROCCP2",1
"glipizide_MCF7","CRYZL1",1
"glipizide_MCF7","FCGR2A",1
"glipizide_MCF7","FOXC2",0
"glipizide_MCF7","GPATCH2L",0
"glipizide_MCF7","GPR171",0
"glipizide_MCF7","GSTP1",0
"glipizide_MCF7","HIST1H1T",1
"glipizide_MCF7","HIST1H2BL",0
"glipizide_MCF7","HMX1",0
"glipizide_MCF7","IGHJ5",0
"glipizide_MCF7","IRF9",1
"glipizide_MCF7","ITGA5",1
"glipizide_MCF7","LPAR4",1
"glipizide_MCF7","LYZL6",0
"glipizide_MCF7","MERTK",0
"glipizide_MCF7","MIR622",0
"glipizide_MCF7","MXD1",0
"glipizide_MCF7","NTSR1",0
"glipizide_MCF7","OPLAH",1
"glipizide_MCF7","OR1F1",1
"glipizide_MCF7","PACRG",1
"glipizide_MCF7","RNF146",0
"glipizide_MCF7","ROM1",0
"glipizide_MCF7","SLC22A2",1
"glipizide_MCF7","SLC2A14",0
"glipizide_MCF7","SLC35E2",1
"glipizide_MCF7","SLC43A1",1
"glipizide_MCF7","SLURP1",0
"glipizide_MCF7","SPIB",1
"glipizide_MCF7","SRP54",0
"glipizide_MCF7","SYN3",1
"glipizide_MCF7","SYNE3",1
"glipizide_MCF7","TAF15",0
"glipizide_MCF7","TM4SF20",0
"glipizide_MCF7","TMEM74B",1
"glipizide_MCF7","TUBA4B",1
"glipizide_MCF7","WNT4",0
"glipizide_MCF7","WNT8B",1
"glipizide_MCF7","ZFHX3",1
"gliquidone_MCF7","AMHR2",1
"gliquidone_MCF7","ARHGEF9",1
"gliquidone_MCF7","ASTN1",0
"gliquidone_MCF7","ASUN",1
"gliquidone_MCF7","BDKRB2",1
"gliquidone_MCF7","BTK",0
"gliquidone_MCF7","CCDC9",0
"gliquidone_MCF7","CDC42EP1",1
"gliquidone_MCF7","CDH9",0
"gliquidone_MCF7","CEP63",1
"gliquidone_MCF7","CNTFR",0
"gliquidone_MCF7","CSF2RB",1
"gliquidone_MCF7","CSNK1G3",1
"gliquidone_MCF7","ENOX1",0
"gliquidone_MCF7","EPB42",0
"gliquidone_MCF7","FAM106A",0
"gliquidone_MCF7","FAM107A",1
"gliquidone_MCF7","FBXW4P1",0
"gliquidone_MCF7","FHL5",0
"gliquidone_MCF7","GALE",0
"gliquidone_MCF7","GDAP2",1
"gliquidone_MCF7","HEY2",1
"gliquidone_MCF7","ITGA8",0
"gliquidone_MCF7","KLRG1",0
"gliquidone_MCF7","LANCL1",0
"gliquidone_MCF7","LCT",1
"gliquidone_MCF7","LRP4",1
"gliquidone_MCF7","LRRC31",0
"gliquidone_MCF7","MAGEC3",0
"gliquidone_MCF7","MRPL44",1
"gliquidone_MCF7","MYCL",1
"gliquidone_MCF7","NCALD",0
"gliquidone_MCF7","NUP98",0
"gliquidone_MCF7","NXPE4",1
"gliquidone_MCF7","PEX19",1
"gliquidone_MCF7","PKNOX2",0
"gliquidone_MCF7","PLEKHA1",1
"gliquidone_MCF7","PLXNB3",0
"gliquidone_MCF7","SLC25A10",0
"gliquidone_MCF7","SMA5",1
"gliquidone_MCF7","SOWAHC",1
"gliquidone_MCF7","SP3P",1
"gliquidone_MCF7","SSX3",0
"gliquidone_MCF7","TCF7L1",0
"gliquidone_MCF7","TCN1",1
"gliquidone_MCF7","TEX13A",0
"gliquidone_MCF7","TLE2",1
"gliquidone_MCF7","TMEM74B",1
"gliquidone_MCF7","TTPA",0
"gliquidone_MCF7","WNT8B",1
"glycocholicacid_MCF7","ABCB4",1
"glycocholicacid_MCF7","ABCB7",0
"glycocholicacid_MCF7","AQP2",1
"glycocholicacid_MCF7","ARMCX4",0
"glycocholicacid_MCF7","C1orf159",1
"glycocholicacid_MCF7","CBX2",0
"glycocholicacid_MCF7","CCDC71",1
"glycocholicacid_MCF7","CD3E",0
"glycocholicacid_MCF7","CEL",1
"glycocholicacid_MCF7","CPA4",0
"glycocholicacid_MCF7","CYTH1",1
"glycocholicacid_MCF7","DAP",1
"glycocholicacid_MCF7","DFNB31",0
"glycocholicacid_MCF7","DHX58",1
"glycocholicacid_MCF7","DOK4",1
"glycocholicacid_MCF7","EGLN2",1
"glycocholicacid_MCF7","EPB41L5",1
"glycocholicacid_MCF7","EVX1",1
"glycocholicacid_MCF7","EXOSC10",0
"glycocholicacid_MCF7","EYA2",0
"glycocholicacid_MCF7","FAM131B",1
"glycocholicacid_MCF7","FRAS1",0
"glycocholicacid_MCF7","FXYD1",0
"glycocholicacid_MCF7","GABRB3",1
"glycocholicacid_MCF7","GNMT",0
"glycocholicacid_MCF7","GSTA3",0
"glycocholicacid_MCF7","GTF3C5",0
"glycocholicacid_MCF7","HHIPL2",1
"glycocholicacid_MCF7","HOXA2",0
"glycocholicacid_MCF7","INHBE",0
"glycocholicacid_MCF7","IP6K2",0
"glycocholicacid_MCF7","IQSEC2",1
"glycocholicacid_MCF7","ISG15",1
"glycocholicacid_MCF7","JMJD7",1
"glycocholicacid_MCF7","MAP3K10",1
"glycocholicacid_MCF7","MAP4K2",1
"glycocholicacid_MCF7","MLLT10P1",1
"glycocholicacid_MCF7","MPV17",0
"glycocholicacid_MCF7","NEDD4",0
"glycocholicacid_MCF7","PDE7B",1
"glycocholicacid_MCF7","SLC39A7",0
"glycocholicacid_MCF7","SRSF4",0
"glycocholicacid_MCF7","SYT2",0
"glycocholicacid_MCF7","TBX19",0
"glycocholicacid_MCF7","TCF21",0
"glycocholicacid_MCF7","TESK1",1
"glycocholicacid_MCF7","TLR1",0
"glycocholicacid_MCF7","TMEM19",1
"glycocholicacid_MCF7","TMEM59L",1
"glycocholicacid_MCF7","TNFRSF14",0
"glycopyrroniumbromide_MCF7","AACS",0
"glycopyrroniumbromide_MCF7","ADTRP",1
"glycopyrroniumbromide_MCF7","AHSP",0
"glycopyrroniumbromide_MCF7","ASPA",1
"glycopyrroniumbromide_MCF7","B3GALT1",1
"glycopyrroniumbromide_MCF7","BGLAP",1
"glycopyrroniumbromide_MCF7","CACNB1",1
"glycopyrroniumbromide_MCF7","CCDC181",0
"glycopyrroniumbromide_MCF7","CHGB",1
"glycopyrroniumbromide_MCF7","CISH",0
"glycopyrroniumbromide_MCF7","COL4A1",1
"glycopyrroniumbromide_MCF7","ECM2",1
"glycopyrroniumbromide_MCF7","ELAVL4",0
"glycopyrroniumbromide_MCF7","ESM1",1
"glycopyrroniumbromide_MCF7","FARP2",0
"glycopyrroniumbromide_MCF7","FCER1G",1
"glycopyrroniumbromide_MCF7","FLRT1",0
"glycopyrroniumbromide_MCF7","FRS2",1
"glycopyrroniumbromide_MCF7","FZD1",0
"glycopyrroniumbromide_MCF7","HDAC4",0
"glycopyrroniumbromide_MCF7","HYMAI",0
"glycopyrroniumbromide_MCF7","IFT22",1
"glycopyrroniumbromide_MCF7","IRF1",0
"glycopyrroniumbromide_MCF7","KCNMB3",0
"glycopyrroniumbromide_MCF7","KIAA1661",1
"glycopyrroniumbromide_MCF7","MAML3",1
"glycopyrroniumbromide_MCF7","MMP1",0
"glycopyrroniumbromide_MCF7","MOB3B",1
"glycopyrroniumbromide_MCF7","MOSPD3",1
"glycopyrroniumbromide_MCF7","MROH9",0
"glycopyrroniumbromide_MCF7","MYO15A",1
"glycopyrroniumbromide_MCF7","NPPA",1
"glycopyrroniumbromide_MCF7","PDPR",1
"glycopyrroniumbromide_MCF7","PEAK1",1
"glycopyrroniumbromide_MCF7","PLCH2",1
"glycopyrroniumbromide_MCF7","PPFIBP2",0
"glycopyrroniumbromide_MCF7","RPH3A",1
"glycopyrroniumbromide_MCF7","SCPEP1",1
"glycopyrroniumbromide_MCF7","SEC14L4",0
"glycopyrroniumbromide_MCF7","SIX5",0
"glycopyrroniumbromide_MCF7","SLCO2A1",1
"glycopyrroniumbromide_MCF7","SRPK3",0
"glycopyrroniumbromide_MCF7","STEAP1B",0
"glycopyrroniumbromide_MCF7","TNFSF18",0
"glycopyrroniumbromide_MCF7","TP73",0
"glycopyrroniumbromide_MCF7","TPCN1",0
"glycopyrroniumbromide_MCF7","TTN",0
"glycopyrroniumbromide_MCF7","WDR11",0
"glycopyrroniumbromide_MCF7","ZBTB32",0
"glycopyrroniumbromide_MCF7","ZFHX4",1
"glycopyrroniumbromide_PC3","AAAS",1
"glycopyrroniumbromide_PC3","ALDH1B1",1
"glycopyrroniumbromide_PC3","ATM",1
"glycopyrroniumbromide_PC3","BPGM",0
"glycopyrroniumbromide_PC3","C1orf115",0
"glycopyrroniumbromide_PC3","C22orf24",1
"glycopyrroniumbromide_PC3","CDX2",1
"glycopyrroniumbromide_PC3","CIDEB",0
"glycopyrroniumbromide_PC3","CLC",1
"glycopyrroniumbromide_PC3","CTAGE1",1
"glycopyrroniumbromide_PC3","CYBA",0
"glycopyrroniumbromide_PC3","CYBRD1",1
"glycopyrroniumbromide_PC3","DCAF13",1
"glycopyrroniumbromide_PC3","DDX51",1
"glycopyrroniumbromide_PC3","EHHADH",0
"glycopyrroniumbromide_PC3","F11",1
"glycopyrroniumbromide_PC3","FANCC",0
"glycopyrroniumbromide_PC3","G6PC2",1
"glycopyrroniumbromide_PC3","GDAP1L1",0
"glycopyrroniumbromide_PC3","GPATCH1",0
"glycopyrroniumbromide_PC3","HIST2H2AA3",1
"glycopyrroniumbromide_PC3","HIST2H2AA4",1
"glycopyrroniumbromide_PC3","ITGB7",1
"glycopyrroniumbromide_PC3","KDM4D",0
"glycopyrroniumbromide_PC3","KLHL1",0
"glycopyrroniumbromide_PC3","KRT32",1
"glycopyrroniumbromide_PC3","LRRC15",1
"glycopyrroniumbromide_PC3","MAP3K19",1
"glycopyrroniumbromide_PC3","MFAP2",1
"glycopyrroniumbromide_PC3","MKRN3",1
"glycopyrroniumbromide_PC3","NAPG",1
"glycopyrroniumbromide_PC3","NIP7",0
"glycopyrroniumbromide_PC3","OPRK1",1
"glycopyrroniumbromide_PC3","OXCT2",0
"glycopyrroniumbromide_PC3","OXCT2P1",0
"glycopyrroniumbromide_PC3","PDK4",0
"glycopyrroniumbromide_PC3","PGR",0
"glycopyrroniumbromide_PC3","PHYH",0
"glycopyrroniumbromide_PC3","PLPP2",0
"glycopyrroniumbromide_PC3","PSTPIP2",0
"glycopyrroniumbromide_PC3","PTPN6",0
"glycopyrroniumbromide_PC3","PTPN9",0
"glycopyrroniumbromide_PC3","SDHAF3",0
"glycopyrroniumbromide_PC3","SFMBT1",0
"glycopyrroniumbromide_PC3","SLC2A9",1
"glycopyrroniumbromide_PC3","SLCO4C1",0
"glycopyrroniumbromide_PC3","TCN2",1
"glycopyrroniumbromide_PC3","TNNI1",0
"glycopyrroniumbromide_PC3","ZNF426",0
"glycopyrroniumbromide_PC3","ZNF428",1
"gossypol_MCF7","AMD1",0
"gossypol_MCF7","ARHGEF2",1
"gossypol_MCF7","ASF1B",0
"gossypol_MCF7","ASNS",1
"gossypol_MCF7","ASPM",0
"gossypol_MCF7","ATF3",1
"gossypol_MCF7","BICD2",0
"gossypol_MCF7","BNIP3",1
"gossypol_MCF7","CEBPB",1
"gossypol_MCF7","CHAC1",1
"gossypol_MCF7","DDIT3",1
"gossypol_MCF7","DDIT4",1
"gossypol_MCF7","DLGAP5",0
"gossypol_MCF7","DNAJA1",0
"gossypol_MCF7","DOLK",0
"gossypol_MCF7","ERCC6L",0
"gossypol_MCF7","FASTKD5",0
"gossypol_MCF7","FEN1",0
"gossypol_MCF7","GADD45A",1
"gossypol_MCF7","GEMIN4",0
"gossypol_MCF7","GEMIN6",0
"gossypol_MCF7","GINS1",0
"gossypol_MCF7","GMNN",0
"gossypol_MCF7","GRB10",1
"gossypol_MCF7","HSPA1A",0
"gossypol_MCF7","HSPA1B",0
"gossypol_MCF7","HSPA2",0
"gossypol_MCF7","INHBE",1
"gossypol_MCF7","KDM3A",1
"gossypol_MCF7","MFSD5",0
"gossypol_MCF7","MYC",1
"gossypol_MCF7","NACC2",0
"gossypol_MCF7","NDRG1",1
"gossypol_MCF7","NFIL3",1
"gossypol_MCF7","NUPR1",1
"gossypol_MCF7","PCK2",1
"gossypol_MCF7","PLAGL2",0
"gossypol_MCF7","PMAIP1",1
"gossypol_MCF7","POLR2L",0
"gossypol_MCF7","RBM12",0
"gossypol_MCF7","RET",0
"gossypol_MCF7","SARS",1
"gossypol_MCF7","SLC7A11",1
"gossypol_MCF7","SNN",0
"gossypol_MCF7","SYNM",0
"gossypol_MCF7","TRIB3",1
"gossypol_MCF7","TSC22D3",1
"gossypol_MCF7","TXNIP",1
"gossypol_MCF7","VEGFA",1
"gossypol_MCF7","VLDLR",1
"gossypol_PC3","AMD1",0
"gossypol_PC3","AMIGO2",1
"gossypol_PC3","ARHGEF2",1
"gossypol_PC3","ASNS",1
"gossypol_PC3","ATF4",1
"gossypol_PC3","CARS",1
"gossypol_PC3","CHAC1",1
"gossypol_PC3","DCP2",0
"gossypol_PC3","DDIT3",1
"gossypol_PC3","DDIT4",1
"gossypol_PC3","DDX23",0
"gossypol_PC3","DOLK",0
"gossypol_PC3","ERCC6L",0
"gossypol_PC3","FAM129A",1
"gossypol_PC3","FOXA2",0
"gossypol_PC3","FZD2",0
"gossypol_PC3","GARS",1
"gossypol_PC3","GINS1",0
"gossypol_PC3","HMOX1",1
"gossypol_PC3","HOXA1",0
"gossypol_PC3","HOXA10",0
"gossypol_PC3","IL1B",0
"gossypol_PC3","INSIG2",1
"gossypol_PC3","KIF11",0
"gossypol_PC3","KIF18B",0
"gossypol_PC3","KIF20A",0
"gossypol_PC3","KLF4",1
"gossypol_PC3","MFSD5",0
"gossypol_PC3","MRPL16",0
"gossypol_PC3","NFIL3",1
"gossypol_PC3","NUPR1",1
"gossypol_PC3","PCK2",1
"gossypol_PC3","PFKFB3",1
"gossypol_PC3","PLCXD1",0
"gossypol_PC3","PMAIP1",1
"gossypol_PC3","PMPCA",0
"gossypol_PC3","RND3",1
"gossypol_PC3","S100P",1
"gossypol_PC3","SAC3D1",0
"gossypol_PC3","SCO2",0
"gossypol_PC3","SLC1A4",1
"gossypol_PC3","SLC7A11",1
"gossypol_PC3","SPAG5",0
"gossypol_PC3","SQSTM1",1
"gossypol_PC3","STC2",1
"gossypol_PC3","SUOX",0
"gossypol_PC3","TRIB3",1
"gossypol_PC3","TUBG1",0
"gossypol_PC3","ZC3HAV1",0
"gossypol_PC3","ZCCHC2",0
"gramine_MCF7","ACOXL",1
"gramine_MCF7","AQP9",0
"gramine_MCF7","ASB7",1
"gramine_MCF7","BZRAP1",0
"gramine_MCF7","C19orf57",0
"gramine_MCF7","C1R",1
"gramine_MCF7","CBARP",1
"gramine_MCF7","CCL2",1
"gramine_MCF7","CHMP6",0
"gramine_MCF7","CHRM4",1
"gramine_MCF7","CYP1A1",1
"gramine_MCF7","CYP1B1",1
"gramine_MCF7","CYSLTR1",1
"gramine_MCF7","DOCK2",1
"gramine_MCF7","DRAP1",0
"gramine_MCF7","EBF2",1
"gramine_MCF7","ENTPD7",0
"gramine_MCF7","FAM110D",1
"gramine_MCF7","FLNB",0
"gramine_MCF7","FOXB1",1
"gramine_MCF7","GAB2",0
"gramine_MCF7","GANAB",0
"gramine_MCF7","GINS4",0
"gramine_MCF7","GSC2",1
"gramine_MCF7","GZMM",1
"gramine_MCF7","HSD17B8",0
"gramine_MCF7","IER3",0
"gramine_MCF7","INPPL1",0
"gramine_MCF7","ISG20",0
"gramine_MCF7","KCNQ1OT1",1
"gramine_MCF7","MICAL2",0
"gramine_MCF7","MUC2",0
"gramine_MCF7","NTN1",1
"gramine_MCF7","PDK1",1
"gramine_MCF7","PDZK1",0
"gramine_MCF7","PTDSS2",0
"gramine_MCF7","RET",0
"gramine_MCF7","SCT",1
"gramine_MCF7","SPRY1",0
"gramine_MCF7","SV2B",0
"gramine_MCF7","TECTA",1
"gramine_MCF7","TIMM10B",0
"gramine_MCF7","TP53TG5",1
"gramine_MCF7","UBE2O",1
"gramine_MCF7","VASH1",1
"gramine_MCF7","ZBTB3",0
"gramine_MCF7","ZMYM6",1
"gramine_MCF7","ZNF426",1
"gramine_MCF7","ZNF611",0
"gramine_MCF7","ZNF652",0
"griseofulvin_MCF7","AGTPBP1",1
"griseofulvin_MCF7","ANP32A",0
"griseofulvin_MCF7","ARSB",1
"griseofulvin_MCF7","ATG2A",1
"griseofulvin_MCF7","CCL20",1
"griseofulvin_MCF7","CEP170B",1
"griseofulvin_MCF7","CHML",1
"griseofulvin_MCF7","CYP1B1",0
"griseofulvin_MCF7","CYP7A1",1
"griseofulvin_MCF7","DENND2D",0
"griseofulvin_MCF7","DENND5B",1
"griseofulvin_MCF7","DHDDS",1
"griseofulvin_MCF7","DVL1",1
"griseofulvin_MCF7","EDC3",0
"griseofulvin_MCF7","FBXO46",1
"griseofulvin_MCF7","FOXN2",0
"griseofulvin_MCF7","GALE",0
"griseofulvin_MCF7","HIRIP3",0
"griseofulvin_MCF7","HP1BP3",0
"griseofulvin_MCF7","IER3",1
"griseofulvin_MCF7","IL20RA",1
"griseofulvin_MCF7","LARP7",0
"griseofulvin_MCF7","LRRC49",1
"griseofulvin_MCF7","MFSD13A",1
"griseofulvin_MCF7","MLLT11",1
"griseofulvin_MCF7","MMP9",0
"griseofulvin_MCF7","MRPL24",0
"griseofulvin_MCF7","MRPL40",0
"griseofulvin_MCF7","MTIF2",0
"griseofulvin_MCF7","NISCH",1
"griseofulvin_MCF7","NOL3",0
"griseofulvin_MCF7","NUCB2",0
"griseofulvin_MCF7","OXLD1",0
"griseofulvin_MCF7","PANX1",1
"griseofulvin_MCF7","PIK3C2B",1
"griseofulvin_MCF7","PRR7",0
"griseofulvin_MCF7","RAB11FIP3",1
"griseofulvin_MCF7","SLC24A3",1
"griseofulvin_MCF7","SLC39A14",1
"griseofulvin_MCF7","SLCO2A1",0
"griseofulvin_MCF7","TACO1",0
"griseofulvin_MCF7","TAS2R3",1
"griseofulvin_MCF7","TH",1
"griseofulvin_MCF7","TMPRSS3",1
"griseofulvin_MCF7","TNS2",0
"griseofulvin_MCF7","TP73",0
"griseofulvin_MCF7","UROS",0
"griseofulvin_MCF7","ZDHHC6",0
"griseofulvin_MCF7","ZNF331",0
"griseofulvin_MCF7","ZNF692",0
"griseofulvin_PC3","ADPGK",1
"griseofulvin_PC3","ARHGAP26",1
"griseofulvin_PC3","AVPI1",1
"griseofulvin_PC3","B4GALNT1",1
"griseofulvin_PC3","C2CD5",0
"griseofulvin_PC3","C4BPA",1
"griseofulvin_PC3","CD55",1
"griseofulvin_PC3","CFAP70",1
"griseofulvin_PC3","COX15",0
"griseofulvin_PC3","CXCL2",1
